1697184407132972000;0.2024926096200943;0.11395817995071411;9.85394287109375
1697184407142669800;0.18813568353652954;0.10438688844442368;9.851550102233887
1697184407152367600;0.19531415402889252;0.11635100096464157;9.849157333374023
1697184407162065400;0.2024926096200943;0.11395817995071411;9.84676456451416
1697184407171763200;0.19531415402889252;0.10438688844442368;9.858728408813477
1697184407181461000;0.1905284970998764;0.1091725304722786;9.858728408813477
1697184407191158500;0.19292132556438446;0.11156535893678665;9.858728408813477
1697184407200856300;0.20488543808460236;0.1091725304722786;9.856335639953613
1697184407210554000;0.19531415402889252;0.10677970945835114;9.85394287109375
1697184407220252000;0.19770696759223938;0.09960123896598816;9.856335639953613
1697184407229949700;0.19770696759223938;0.10438688844442368;9.849157333374023
1697184407239647500;0.19770696759223938;0.0972084179520607;9.84676456451416
1697184407249345300;0.19770696759223938;0.11635100096464157;9.856335639953613
1697184407259042800;0.18813568353652954;0.11156535893678665;9.863513946533203
1697184407268740600;0.2024926096200943;0.10438688844442368;9.856335639953613
1697184407278438400;0.1905284970998764;0.11635100096464157;9.856335639953613
1697184407288136200;0.18574285507202148;0.1091725304722786;9.858728408813477
1697184407297834000;0.19770696759223938;0.10677970945835114;9.85394287109375
1697184407307531800;0.1905284970998764;0.10677970945835114;9.863513946533203
1697184407317229600;0.18813568353652954;0.11635100096464157;9.86112117767334
1697184407326927400;0.19292132556438446;0.12352947145700455;9.851550102233887
1697184407336625000;0.18335004150867462;0.11395817995071411;9.856335639953613
1697184407346322700;0.18813568353652954;0.1091725304722786;9.856335639953613
1697184407356020500;0.1785643845796585;0.10438688844442368;9.85394287109375
1697184407365718300;0.1905284970998764;0.09960123896598816;9.85394287109375
1697184407375416000;0.19531415402889252;0.12352947145700455;9.849157333374023
1697184407385113900;0.18813568353652954;0.1091725304722786;9.849157333374023
1697184407394811400;0.20009979605674744;0.11156535893678665;9.858728408813477
1697184407404509400;0.19531415402889252;0.09960123896598816;9.849157333374023
1697184407414207000;0.18095721304416656;0.11395817995071411;9.858728408813477
1697184407423904800;0.1905284970998764;0.1091725304722786;9.858728408813477
1697184407433602600;0.19770696759223938;0.1091725304722786;9.844371795654297
1697184407443300400;0.1905284970998764;0.0972084179520607;9.851550102233887
1697184407452998100;0.18574285507202148;0.0972084179520607;9.849157333374023
1697184407462696000;0.2072782665491104;0.1091725304722786;9.86112117767334
1697184407472393500;0.20009979605674744;0.11156535893678665;9.851550102233887
1697184407482091300;0.19531415402889252;0.10199406743049622;9.849157333374023
1697184407491789000;0.1905284970998764;0.11635100096464157;9.849157333374023
1697184407501486800;0.1905284970998764;0.10438688844442368;9.851550102233887
1697184407511184600;0.18813568353652954;0.1091725304722786;9.85394287109375
1697184407520882400;0.2072782665491104;0.11635100096464157;9.856335639953613
1697184407530580200;0.19770696759223938;0.11395817995071411;9.851550102233887
1697184407540278000;0.18813568353652954;0.11156535893678665;9.856335639953613
1697184407549975600;0.18813568353652954;0.11395817995071411;9.86112117767334
1697184407559673300;0.1905284970998764;0.11395817995071411;9.851550102233887
1697184407569371100;0.19292132556438446;0.11635100096464157;9.851550102233887
1697184407579069000;0.18574285507202148;0.10677970945835114;9.851550102233887
1697184407588766700;0.1905284970998764;0.11395817995071411;9.851550102233887
1697184407598464500;0.20009979605674744;0.1091725304722786;9.85394287109375
1697184407608162300;0.20009979605674744;0.1091725304722786;9.856335639953613
1697184407617860000;0.19531415402889252;0.10438688844442368;9.85394287109375
1697184407627558000;0.1905284970998764;0.10677970945835114;9.851550102233887
1697184407637255700;0.18813568353652954;0.11156535893678665;9.844371795654297
1697184407646953200;0.19292132556438446;0.10677970945835114;9.84676456451416
1697184407656651000;0.19770696759223938;0.11395817995071411;9.85394287109375
1697184407666348800;0.2024926096200943;0.1091725304722786;9.851550102233887
1697184407676046600;0.19292132556438446;0.11395817995071411;9.85394287109375
1697184407685744400;0.20488543808460236;0.11156535893678665;9.86112117767334
1697184407695442200;0.20488543808460236;0.10677970945835114;9.856335639953613
1697184407705140000;0.18813568353652954;0.09960123896598816;9.849157333374023
1697184407714837800;0.18574285507202148;0.11156535893678665;9.851550102233887
1697184407724535300;0.20009979605674744;0.11156535893678665;9.856335639953613
1697184407734233000;0.19292132556438446;0.10199406743049622;9.858728408813477
1697184407743931000;0.19531415402889252;0.10677970945835114;9.86112117767334
1697184407753628700;0.2024926096200943;0.11874382197856903;9.858728408813477
1697184407763326500;0.19531415402889252;0.12113664299249649;9.85394287109375
1697184407773024300;0.19770696759223938;0.11635100096464157;9.84676456451416
1697184407782722000;0.1905284970998764;0.10677970945835114;9.849157333374023
1697184407792419800;0.19292132556438446;0.10199406743049622;9.85394287109375
1697184407802117400;0.18813568353652954;0.1091725304722786;9.849157333374023
1697184407811815400;0.1905284970998764;0.11635100096464157;9.858728408813477
1697184407821513000;0.19292132556438446;0.11156535893678665;9.863513946533203
1697184407831210800;0.2024926096200943;0.09960123896598816;9.86112117767334
1697184407840908500;0.20009979605674744;0.1091725304722786;9.856335639953613
1697184407850606300;0.1905284970998764;0.10677970945835114;9.870692253112793
1697184407860304100;0.19531415402889252;0.11635100096464157;9.85394287109375
1697184407870002000;0.20488543808460236;0.10199406743049622;9.849157333374023
1697184407879699700;0.18574285507202148;0.11874382197856903;9.851550102233887
1697184407889397500;0.1785643845796585;0.1091725304722786;9.865906715393066
1697184407899095000;0.1785643845796585;0.11395817995071411;9.856335639953613
1697184407908792800;0.20009979605674744;0.11395817995071411;9.849157333374023
1697184407918490600;0.18813568353652954;0.10677970945835114;9.85394287109375
1697184407928188400;0.18813568353652954;0.10438688844442368;9.851550102233887
1697184407937886200;0.19770696759223938;0.11156535893678665;9.849157333374023
1697184407947584000;0.19292132556438446;0.10438688844442368;9.85394287109375
1697184407957281800;0.19531415402889252;0.10438688844442368;9.858728408813477
1697184407966979600;0.19292132556438446;0.11156535893678665;9.856335639953613
1697184407976677400;0.18335004150867462;0.11635100096464157;9.85394287109375
1697184407986375200;0.19292132556438446;0.0972084179520607;9.85394287109375
1697184407996072700;0.19770696759223938;0.11156535893678665;9.851550102233887
1697184408005770500;0.20967108011245728;0.125922292470932;9.84676456451416
1697184408015468300;0.19770696759223938;0.11635100096464157;9.851550102233887
1697184408025166000;0.2024926096200943;0.1091725304722786;9.851550102233887
1697184408034863900;0.19770696759223938;0.10438688844442368;9.86112117767334
1697184408044561700;0.20009979605674744;0.10438688844442368;9.856335639953613
1697184408054259500;0.19531415402889252;0.09960123896598816;9.856335639953613
1697184408063957200;0.20009979605674744;0.11156535893678665;9.856335639953613
1697184408073655000;0.20488543808460236;0.10677970945835114;9.851550102233887
1697184408083352800;0.1905284970998764;0.11395817995071411;9.865906715393066
1697184408093050600;0.20488543808460236;0.10199406743049622;9.858728408813477
1697184408102748200;0.1905284970998764;0.10438688844442368;9.849157333374023
1697184408112446000;0.1905284970998764;0.11395817995071411;9.849157333374023
1697184408122143700;0.1905284970998764;0.11874382197856903;9.863513946533203
1697184408131841500;0.19292132556438446;0.11874382197856903;9.86112117767334
1697184408141539300;0.19531415402889252;0.11156535893678665;9.851550102233887
1697184408151237000;0.19770696759223938;0.10199406743049622;9.844371795654297
1697184408160935000;0.19770696759223938;0.11156535893678665;9.85394287109375
1697184408170632700;0.19531415402889252;0.11156535893678665;9.85394287109375
1697184408180330500;0.1905284970998764;0.10677970945835114;9.86112117767334
1697184408190028300;0.19292132556438446;0.1091725304722786;9.858728408813477
1697184408199725800;0.18095721304416656;0.10199406743049622;9.844371795654297
1697184408209423600;0.2072782665491104;0.11156535893678665;9.851550102233887
1697184408219121400;0.18574285507202148;0.10677970945835114;9.856335639953613
1697184408228819200;0.19770696759223938;0.1091725304722786;9.86112117767334
1697184408238517000;0.19770696759223938;0.1091725304722786;9.858728408813477
1697184408248214800;0.18095721304416656;0.1091725304722786;9.849157333374023
1697184408257912600;0.19531415402889252;0.1091725304722786;9.865906715393066
1697184408267610400;0.18813568353652954;0.11395817995071411;9.84676456451416
1697184408277308200;0.20009979605674744;0.10438688844442368;9.844371795654297
1697184408287006000;0.2024926096200943;0.1091725304722786;9.86112117767334
1697184408296703700;0.18574285507202148;0.11156535893678665;9.858728408813477
1697184408306401500;0.19292132556438446;0.12113664299249649;9.858728408813477
1697184408316099000;0.20967108011245728;0.1091725304722786;9.86112117767334
1697184408325796900;0.2024926096200943;0.09960123896598816;9.856335639953613
1697184408335494700;0.20488543808460236;0.1091725304722786;9.856335639953613
1697184408345192400;0.19770696759223938;0.10677970945835114;9.86112117767334
1697184408354890200;0.18813568353652954;0.11156535893678665;9.858728408813477
1697184408364588000;0.1905284970998764;0.11395817995071411;9.851550102233887
1697184408374285800;0.19292132556438446;0.09960123896598816;9.858728408813477
1697184408383983600;0.2024926096200943;0.10677970945835114;9.86112117767334
1697184408393681400;0.20009979605674744;0.10677970945835114;9.844371795654297
1697184408403379200;0.1905284970998764;0.10677970945835114;9.856335639953613
1697184408413077000;0.1905284970998764;0.0972084179520607;9.851550102233887
1697184408422774500;0.18574285507202148;0.11635100096464157;9.86112117767334
1697184408432472300;0.19292132556438446;0.11156535893678665;9.858728408813477
1697184408442170000;0.17617157101631165;0.10438688844442368;9.856335639953613
1697184408451868000;0.2072782665491104;0.09960123896598816;9.85394287109375
1697184408461565700;0.19770696759223938;0.11395817995071411;9.849157333374023
1697184408471263500;0.19770696759223938;0.11874382197856903;9.856335639953613
1697184408480961300;0.1905284970998764;0.11156535893678665;9.85394287109375
1697184408490659000;0.19770696759223938;0.11156535893678665;9.856335639953613
1697184408500356900;0.1905284970998764;0.11395817995071411;9.858728408813477
1697184408510054700;0.19531415402889252;0.10199406743049622;9.858728408813477
1697184408519752400;0.1905284970998764;0.11395817995071411;9.858728408813477
1697184408529450000;0.19770696759223938;0.10677970945835114;9.863513946533203
1697184408539147800;0.18574285507202148;0.11874382197856903;9.863513946533203
1697184408548845600;0.19770696759223938;0.11156535893678665;9.851550102233887
1697184408558543400;0.19292132556438446;0.12113664299249649;9.856335639953613
1697184408568241200;0.18095721304416656;0.11395817995071411;9.849157333374023
1697184408577939000;0.19770696759223938;0.1091725304722786;9.85394287109375
1697184408587636700;0.19770696759223938;0.10677970945835114;9.873085021972656
1697184408597334500;0.18335004150867462;0.10677970945835114;9.85394287109375
1697184408607032300;0.20488543808460236;0.10438688844442368;9.85394287109375
1697184408616730000;0.18813568353652954;0.11156535893678665;9.856335639953613
1697184408626428000;0.21684955060482025;0.10677970945835114;9.870692253112793
1697184408636125700;0.18095721304416656;0.11395817995071411;9.858728408813477
1697184408645823500;0.1905284970998764;0.11156535893678665;9.851550102233887
1697184408655521000;0.19531415402889252;0.10438688844442368;9.85394287109375
1697184408665218800;0.2072782665491104;0.10677970945835114;9.851550102233887
1697184408674916600;0.20967108011245728;0.09242277592420578;9.851550102233887
1697184408684614400;0.2024926096200943;0.10199406743049622;9.85394287109375
1697184408694312200;0.18813568353652954;0.11156535893678665;9.858728408813477
1697184408704010000;0.19531415402889252;0.11156535893678665;9.86112117767334
1697184408713707800;0.19292132556438446;0.11395817995071411;9.86112117767334
1697184408723405600;0.19531415402889252;0.1091725304722786;9.86112117767334
1697184408733103400;0.19770696759223938;0.10438688844442368;9.863513946533203
1697184408742801200;0.20009979605674744;0.11156535893678665;9.85394287109375
1697184408752499000;0.19292132556438446;0.10677970945835114;9.863513946533203
1697184408762196700;0.1905284970998764;0.11874382197856903;9.849157333374023
1697184408771894500;0.19292132556438446;0.125922292470932;9.84676456451416
1697184408781592000;0.2072782665491104;0.10677970945835114;9.849157333374023
1697184408791290000;0.19770696759223938;0.1091725304722786;9.858728408813477
1697184408800987600;0.19770696759223938;0.10199406743049622;9.86112117767334
1697184408810685400;0.2072782665491104;0.10438688844442368;9.858728408813477
1697184408820383200;0.20009979605674744;0.10199406743049622;9.856335639953613
1697184408830081000;0.19292132556438446;0.1091725304722786;9.856335639953613
1697184408839778800;0.1905284970998764;0.1091725304722786;9.849157333374023
1697184408849476600;0.19770696759223938;0.0972084179520607;9.858728408813477
1697184408859174400;0.20009979605674744;0.10438688844442368;9.856335639953613
1697184408868872200;0.20488543808460236;0.09481559693813324;9.86112117767334
1697184408878570000;0.2024926096200943;0.10677970945835114;9.858728408813477
1697184408888267800;0.20009979605674744;0.11156535893678665;9.849157333374023
1697184408897965600;0.18574285507202148;0.11395817995071411;9.858728408813477
1697184408907663400;0.18095721304416656;0.11395817995071411;9.858728408813477
1697184408917361200;0.20967108011245728;0.11156535893678665;9.86112117767334
1697184408927058700;0.20009979605674744;0.11156535893678665;9.849157333374023
1697184408936756500;0.20009979605674744;0.0972084179520607;9.856335639953613
1697184408946454300;0.19292132556438446;0.11156535893678665;9.849157333374023
1697184408956152000;0.19292132556438446;0.10677970945835114;9.85394287109375
1697184408965849900;0.18335004150867462;0.12352947145700455;9.85394287109375
1697184408975547600;0.1905284970998764;0.11635100096464157;9.85394287109375
1697184408985245400;0.1905284970998764;0.09960123896598816;9.84676456451416
1697184408994943200;0.1905284970998764;0.10677970945835114;9.858728408813477
1697184409004641000;0.1905284970998764;0.11874382197856903;9.86112117767334
1697184409014338800;0.20967108011245728;0.10438688844442368;9.84676456451416
1697184409024036600;0.21206390857696533;0.11395817995071411;9.858728408813477
1697184409033734400;0.20967108011245728;0.10677970945835114;9.86112117767334
1697184409043432200;0.2072782665491104;0.10199406743049622;9.856335639953613
1697184409053130000;0.2024926096200943;0.10677970945835114;9.851550102233887
1697184409062827800;0.19531415402889252;0.11156535893678665;9.849157333374023
1697184409072525300;0.1905284970998764;0.09481559693813324;9.851550102233887
1697184409082223000;0.18574285507202148;0.1091725304722786;9.856335639953613
1697184409091921000;0.19770696759223938;0.10199406743049622;9.863513946533203
